STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;20110827;   3;   15.2;  14.6;   6.9; 1001.59;   84.83;   3.5;   20.2;   11.6;   10.8;  12.7;   1.6;   6;    3.900;   0;eor
     Koeln_Bonn;20110828;   3;   14.9;  12.4;   5.3; 1006.05;   74.83;   3.3;   19.8;    9.8;    8.7;  10.7;   0.7;   6;    3.333;   0;eor
     Koeln_Bonn;20110829;   3;   14.0;  11.3;   4.6; 1004.56;   72.54;   3.7;   19.5;    9.3;    7.5;  13.0;   0.0;   0;    6.250;   0;eor
     Koeln_Bonn;20110830;   3;   13.1;  11.5;   6.8; 1004.85;   76.67;   1.9;   18.6;    9.5;    8.0;   5.4;   0.0;   0;    0.367;   0;eor
     Koeln_Bonn;20110831;   3;   13.3;  11.9;   3.9; 1003.68;   80.33;   1.7;   20.1;    5.7;    4.9;   6.4;   0.0;   0;    9.167;   0;eor
     Koeln_Bonn;20110901;   3;   14.4;  12.7;   1.9; 1003.42;   79.92;   1.5;   22.1;    6.0;    5.3;   4.0;   0.0;   0;   10.867;   0;eor
     Koeln_Bonn;20110902;   3;   19.3;  16.1;   3.9; 1001.48;   73.25;   2.5;   27.4;   10.5;    9.4;   7.2;   0.0;   0;    8.683;   0;eor
     Koeln_Bonn;20110903;   3;   22.9;  18.6;   2.6;  999.94;   69.00;   2.7;   29.1;   15.3;   13.6;   6.8;   1.5;   6;   11.533;   0;eor
     Koeln_Bonn;20110904;   3;   21.1;  21.0;   6.7;  998.06;   84.54;   2.9;   27.5;   17.1;   15.8;  12.3;   1.2;   6;    1.967;   0;eor
     Koeln_Bonn;20110905;   3;   16.1;  12.8;   4.6; 1003.95;   70.96;   3.9;   21.3;   11.0;    9.8;  12.5;   0.0;   6;    4.867;   0;eor
     Koeln_Bonn;20110906;   3;   16.1;  12.4;   6.5; 1005.19;   68.71;   5.3;   19.8;   11.1;   10.0;  14.6;   9.0;   6;    4.283;   0;eor
     Koeln_Bonn;20110907;   3;   14.9;  13.3;   7.4; 1000.07;   78.71;   4.7;   18.6;   12.4;   11.8;  18.0;   6.0;   6;    1.333;   0;eor
     Koeln_Bonn;20110908;   3;   14.0;  14.3;   8.0;  999.35;   89.46;   4.3;   15.6;   12.2;   11.8;  10.8;   1.3;   6;    0.000;   0;eor
     Koeln_Bonn;20110909;   3;   17.1;  19.0;   7.7; 1000.79;   97.08;   2.0;   20.6;   14.0;   13.2;   6.7;   0.4;   6;    0.233;   0;eor
     Koeln_Bonn;20110910;   3;   22.4;  21.8;   6.1;  998.76;   81.67;   3.5;   27.2;   17.7;   16.5;   9.4;   0.0;   6;    8.583;   0;eor
     Koeln_Bonn;20110911;   3;   17.8;  18.0;   5.8;  999.26;   88.63;   2.5;   22.7;   13.2;   11.3;   9.0;  16.4;   6;    1.467;   0;eor
     Koeln_Bonn;20110912;   3;   17.6;  15.3;   5.7; 1000.67;   77.25;   5.0;   23.8;   11.6;   10.3;  14.1;   0.0;   0;    3.567;   0;eor
     Koeln_Bonn;20110913;   3;   17.3;  13.5;   5.4; 1002.05;   68.58;   3.9;   21.4;   13.8;   11.9;  12.1;   0.0;   6;    3.550;   0;eor
     Koeln_Bonn;20110914;   3;   14.9;  10.9;   3.3; 1006.69;   65.29;   4.0;   19.7;   10.8;    9.1;  11.1;   0.0;   6;    7.900;   0;eor
     Koeln_Bonn;20110915;   3;   13.7;  12.2;   3.7; 1009.60;   79.04;   1.6;   19.0;    7.9;    6.2;   4.1;   0.0;   0;    5.950;   0;eor
     Koeln_Bonn;20110916;   3;   14.6;  12.6;   4.8; 1005.13;   77.25;   2.9;   21.0;    5.9;    4.2;   9.1;   0.1;   6;    6.100;   0;eor
     Koeln_Bonn;20110917;   3;   16.8;  13.9;   6.3;  999.21;   73.13;   3.1;   20.9;   13.2;   11.1;   9.6;   3.5;   6;    4.717;   0;eor
     Koeln_Bonn;20110918;   3;   13.2;  12.5;   7.1;  993.88;   82.79;   3.0;   16.6;   11.2;   10.5;  10.6;   5.5;   6;    1.517;   0;eor
     Koeln_Bonn;20110919;   3;   13.1;  12.1;   4.8; 1001.52;   81.29;   2.6;   18.4;   10.6;    8.0;   6.9;   0.0;   6;    4.800;   0;eor
     Koeln_Bonn;20110920;   3;   13.8;  13.4;   5.8; 1011.18;   85.00;   1.7;   17.7;    9.3;    7.5;   5.1;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20110921;   3;   16.0;  13.7;   7.2; 1008.86;   76.25;   2.5;   19.6;   13.4;   12.6;   6.6;   0.0;   6;    0.183;   0;eor
     Koeln_Bonn;20110922;   3;   15.1;  12.6;   4.9; 1008.28;   73.92;   3.2;   19.2;   10.5;    8.5;  10.3;   0.0;   6;    3.883;   0;eor
     Koeln_Bonn;20110923;   3;   13.6;  12.7;   5.0; 1007.93;   82.96;   1.7;   19.1;    8.1;    6.1;   4.9;   0.0;   6;    5.517;   0;eor
     Koeln_Bonn;20110924;   3;   14.6;  12.4;   2.5; 1004.98;   76.00;   2.6;   22.2;    5.7;    4.6;   8.9;   0.0;   0;   10.883;   0;eor
     Koeln_Bonn;20110925;   3;   15.7;  14.0;   1.1; 1007.60;   80.50;   1.7;   23.6;    8.5;    5.9;   3.8;   0.0;   0;   10.500;   0;eor
     Koeln_Bonn;20110926;   3;   18.1;  15.7;   4.0; 1011.77;   77.00;   2.0;   25.5;   11.0;    9.3;   5.0;   0.0;   0;    7.283;   0;eor
     Koeln_Bonn;20110927;   3;   17.7;  16.7;   4.4; 1017.45;   84.21;   1.8;   24.2;   12.8;   10.4;   6.1;   0.0;   6;    7.833;   0;eor
     Koeln_Bonn;20110928;   3;   17.7;  15.9;   0.7; 1017.64;   80.79;   1.9;   25.3;   10.6;    8.5;   6.6;   0.0;   0;   10.467;   0;eor
     Koeln_Bonn;20110929;   3;   18.3;  15.6;   3.3; 1016.04;   76.50;   2.6;   24.6;   10.7;    8.7;   5.7;   0.0;   0;   10.133;   0;eor
     Koeln_Bonn;20110930;   3;   17.7;  13.6;   0.6; 1014.47;   70.46;   3.3;   25.6;    8.8;    7.1;   9.5;   0.0;   0;   10.550;   0;eor
     Koeln_Bonn;20111001;   3;   16.7;  13.9;   0.5; 1014.55;   77.38;   1.7;   26.6;    8.3;    6.5;   3.5;   0.0;   0;   10.483;   0;eor
     Koeln_Bonn;20111002;   3;   16.9;  14.6;   0.5; 1013.39;   79.38;   1.5;   26.3;    9.1;    7.0;   3.5;   0.0;   0;   10.350;   0;eor
     Koeln_Bonn;20111003;   3;   16.9;  13.6;   1.4; 1010.58;   74.54;   1.8;   25.7;    8.6;    7.0;   5.2;   0.0;   0;    9.767;   0;eor
     Koeln_Bonn;20111004;   3;   17.2;  14.6;   5.2; 1009.63;   73.79;   3.2;   20.6;   13.0;    9.7;   9.5;   0.3;   6;    4.133;   0;eor
     Koeln_Bonn;20111005;   3;   17.4;  14.6;   7.3; 1008.95;   74.08;   3.7;   20.0;   14.7;   12.8;  10.4;   0.1;   6;    0.033;   0;eor
     Koeln_Bonn;20111006;   3;   13.9;  12.3;   6.4;  999.43;   76.63;   4.3;   18.4;    7.0;    4.6;  16.6;   4.7;   6;    0.000;   0;eor
     Koeln_Bonn;20111007;   3;    9.6;  10.1;   6.2; 1000.39;   84.42;   4.7;   13.1;    7.0;    5.5;  13.5;   4.2;   6;    1.300;   0;eor
     Koeln_Bonn;20111008;   3;    9.0;  10.0;   6.5; 1004.59;   87.71;   3.7;   12.0;    5.2;    3.5;  12.7;   3.9;   6;    1.583;   0;eor
     Koeln_Bonn;20111009;   3;    9.1;  10.3;   6.9; 1008.41;   90.13;   2.9;   14.0;    2.4;    1.0;   9.4;   9.2;   6;    6.200;   0;eor
     Koeln_Bonn;20111010;   3;   17.1;  15.8;   7.6; 1005.24;   81.75;   4.8;   20.3;   13.3;   12.9;  14.3;   0.0;   6;    1.017;   0;eor
     Koeln_Bonn;20111011;   3;   15.8;  14.7;   7.9; 1006.73;   81.63;   6.3;   17.5;   14.9;   13.6;  15.2;   0.2;   6;    0.000;   0;eor
     Koeln_Bonn;20111012;   3;   13.1;  14.5;   8.0; 1007.68;   96.08;   3.2;   15.3;   10.0;   10.0;  10.6;  13.6;   6;    0.000;   0;eor
     Koeln_Bonn;20111013;   3;    9.9;   9.5;   3.9; 1016.93;   79.29;   2.2;   14.7;    6.1;    4.0;   6.4;   0.0;   0;    6.750;   0;eor
     Koeln_Bonn;20111014;   3;    7.9;   7.1;   3.0; 1020.98;   71.04;   2.2;   14.9;    0.8;   -1.0;   7.9;   0.0;   0;    9.567;   0;eor
     Koeln_Bonn;20111015;   3;    6.8;   6.7;   0.8; 1017.73;   71.63;   3.4;   13.8;    0.3;   -1.5;   9.2;   0.0;   0;    9.633;   0;eor
     Koeln_Bonn;20111016;   3;    8.3;   7.5;   0.8; 1013.47;   69.21;   3.3;   14.1;    0.4;   -1.6;   9.9;   0.0;   0;    9.583;   0;eor
     Koeln_Bonn;20111017;   3;    9.0;   9.4;   4.7; 1009.88;   82.58;   2.6;   14.3;    2.5;    0.1;   6.2;   0.0;   0;    2.883;   0;eor
     Koeln_Bonn;20111018;   3;    9.2;  10.1;   6.4; 1000.52;   86.75;   3.7;   14.8;    6.6;    5.5;  13.8;   3.0;   6;    0.000;   0;eor
     Koeln_Bonn;20111019;   3;    8.1;   8.7;   6.0; 1004.23;   81.75;   3.2;   13.2;    3.7;    0.5;  17.2;   0.5;   6;    4.383;   0;eor
     Koeln_Bonn;20111020;   3;    5.8;   7.9;   5.0; 1013.51;   86.04;   2.0;   11.2;   -0.1;   -2.4;   7.3;   0.0;   6;    1.933;   0;eor
     Koeln_Bonn;20111021;   3;    4.2;   6.8;   1.8; 1016.24;   83.58;   2.4;   11.3;   -2.6;   -3.8;   5.3;   0.0;   0;    7.733;   0;eor
     Koeln_Bonn;20111022;   3;    5.9;   6.7;   1.8; 1010.98;   74.33;   4.3;   12.2;    0.6;   -1.5;  10.8;   0.0;   0;    8.067;   0;eor
     Koeln_Bonn;20111023;   3;    7.6;   7.0;   0.3; 1005.75;   68.25;   4.8;   12.6;    3.8;    1.1;   9.6;   0.0;   0;    9.050;   0;eor
     Koeln_Bonn;20111024;   3;    8.5;   7.5;   1.4;  997.27;   68.54;   6.1;   12.4;    3.3;   -0.3;  14.0;   0.1;   6;    7.733;   0;eor
     Koeln_Bonn;20111025;   3;   10.7;   8.4;   7.1;  993.20;   65.71;   4.2;   12.3;    8.9;    6.6;  11.0;   0.5;   6;    0.033;   0;eor
     Koeln_Bonn;20111026;   3;   10.6;   9.0;   4.3; 1001.08;   71.58;   3.6;   14.6;    7.2;    4.2;  10.0;   0.0;   0;    4.433;   0;eor
     Koeln_Bonn;20111027;   3;    9.5;   9.9;   4.7; 1004.10;   83.38;   4.4;   13.2;    2.7;    0.3;  14.3;   0.0;   0;    5.567;   0;eor
     Koeln_Bonn;20111028;   3;   13.0;  11.5;   4.1; 1011.09;   77.58;   2.6;   19.7;    8.3;    6.7;   5.3;   0.0;   0;    6.883;   0;eor
     Koeln_Bonn;20111029;   3;   13.5;  12.2;   6.5; 1012.29;   79.67;   2.5;   17.2;   10.7;    8.4;   6.6;   0.1;   6;    1.117;   0;eor
     Koeln_Bonn;20111030;   3;   13.8;  14.3;   6.6; 1010.72;   90.83;   1.6;   17.4;   11.9;    9.5;   4.3;   0.0;   6;    1.067;   0;eor
     Koeln_Bonn;20111031;   3;   12.0;  12.9;   3.4; 1007.73;   91.71;   2.3;   17.0;    6.3;    3.4;   5.7;   0.0;   0;    2.017;   0;eor
     Koeln_Bonn;20111101;   3;   11.7;  11.5;   3.4; 1003.35;   83.71;   4.4;   14.3;    9.5;    8.0;  11.0;   1.3;   6;    7.667;   0;eor
     Koeln_Bonn;20111102;   3;   11.8;  12.2;   6.7; 1001.20;   88.00;   3.8;   14.0;   10.1;    8.7;   8.8;   0.0;   6;    0.433;   0;eor
     Koeln_Bonn;20111103;   3;   13.6;  11.1;   6.4;  993.40;   71.00;   5.5;   16.7;   11.3;   10.4;  12.3;   1.4;   6;    0.933;   0;eor
     Koeln_Bonn;20111104;   3;   13.5;  10.5;   6.6;  992.63;   67.75;   4.8;   18.5;    9.4;    7.4;  10.6;   0.0;   6;    3.750;   0;eor
     Koeln_Bonn;20111105;   3;   12.6;  10.6;   5.8;  994.94;   73.13;   2.4;   17.6;    7.4;    4.7;   7.1;   0.0;   0;    3.317;   0;eor
     Koeln_Bonn;20111106;   3;    8.9;  10.6;   4.9; 1002.78;   92.92;   2.5;   14.5;    4.0;    2.7;   7.9;   0.0;   0;    4.783;   0;eor
     Koeln_Bonn;20111107;   3;    7.6;   9.5;   5.5; 1006.02;   91.25;   2.3;   10.3;    1.8;    0.1;   5.4;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;20111108;   3;    7.7;   9.1;   1.3; 1006.24;   86.79;   2.2;   13.9;    1.2;   -0.3;   5.7;   0.0;   0;    7.183;   0;eor
     Koeln_Bonn;20111109;   3;    6.9;   8.9;   0.6; 1009.45;   90.00;   3.1;   11.7;    2.5;    0.3;   6.6;   0.0;   0;    7.783;   0;eor
     Koeln_Bonn;20111110;   3;    5.7;   8.5;   7.8; 1010.51;   92.46;   4.8;    6.9;    4.6;    4.4;   9.9;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;20111111;   3;    7.6;   7.9;   4.3; 1011.65;   75.08;   5.7;   10.5;    4.7;    3.0;  11.7;   0.0;   0;    2.517;   0;eor
     Koeln_Bonn;20111112;   3;    6.4;   7.7;   1.9; 1018.32;   79.71;   4.9;   10.1;    4.1;    2.5;   9.7;   0.0;   0;    7.400;   0;eor
     Koeln_Bonn;20111113;   3;    6.2;   8.2;   5.4; 1020.08;   86.58;   3.7;   10.7;    0.9;   -1.8;   8.2;   0.0;   0;    3.783;   0;eor
     Koeln_Bonn;20111114;   3;    4.4;   6.3;   0.6; 1014.36;   75.79;   3.1;   10.7;   -0.5;   -3.9;   8.2;   0.0;   0;    7.667;   0;eor
     Koeln_Bonn;20111115;   3;    2.9;   5.7;   1.2; 1009.79;   77.58;   2.3;   10.5;   -3.2;   -6.2;   6.6;   0.0;   0;    7.617;   0;eor
     Koeln_Bonn;20111116;   3;    2.7;   5.5;   1.3; 1009.72;   75.42;   3.7;    7.9;   -3.8;   -5.4;   8.4;   0.0;   0;    7.500;   0;eor
     Koeln_Bonn;20111117;   3;    4.0;   6.9;   6.3; 1011.06;   84.29;   3.4;    7.2;    0.6;   -0.8;   7.2;   0.0;   0;    3.117;   0;eor
     Koeln_Bonn;20111118;   3;    8.0;   9.3;   7.5; 1011.43;   86.00;   2.2;    9.6;    6.1;    4.0;   4.6;   0.0;   0;    0.150;   0;eor
     Koeln_Bonn;20111119;   3;    8.7;   8.6;   5.5; 1008.98;   76.33;   3.2;   12.8;    6.5;    2.8;   8.3;   0.0;   0;    4.400;   0;eor
     Koeln_Bonn;20111120;   3;    8.5;   8.2;   4.3; 1008.50;   74.21;   2.4;   12.4;    5.8;    3.1;   4.4;   0.0;   0;    1.417;   0;eor
     Koeln_Bonn;20111121;   3;    7.3;   7.5;   2.3; 1005.87;   74.29;   2.5;   12.0;    4.0;    1.1;   5.9;   0.0;   0;    7.283;   0;eor
     Koeln_Bonn;20111122;   3;    6.3;   7.9;   4.5; 1007.62;   83.38;   1.6;   11.1;    0.6;   -1.5;   3.4;   0.0;   0;    2.450;   0;eor
     Koeln_Bonn;20111123;   3;    7.3;   8.9;   5.8; 1014.93;   87.50;   1.4;   10.7;    2.6;    0.4;   4.0;   0.1;   6;    0.367;   0;eor
     Koeln_Bonn;20111124;   3;    7.0;   8.8;   6.3; 1019.55;   86.83;   2.2;   10.3;    3.9;    2.2;   5.4;   0.0;   0;    2.050;   0;eor
     Koeln_Bonn;20111125;   3;    4.5;   7.1;   4.8; 1015.10;   82.83;   3.3;    7.9;    1.2;   -0.6;   7.2;   0.2;   6;    3.833;   0;eor
     Koeln_Bonn;20111126;   3;    7.1;   8.2;   5.6; 1016.88;   81.83;   3.5;   10.8;    2.7;    0.1;   9.4;   0.0;   0;    1.317;   0;eor
     Koeln_Bonn;20111127;   3;    7.5;   8.5;   5.0; 1010.81;   80.75;   4.1;   11.3;    2.9;   -0.6;  11.8;   0.6;   6;    0.000;   0;eor
     Koeln_Bonn;20111128;   3;    3.6;   6.9;   0.9; 1015.26;   87.79;   2.5;    9.0;   -2.3;   -4.4;   6.1;   0.0;   0;    7.017;   0;eor
     Koeln_Bonn;20111129;   3;    4.6;   7.5;   3.7; 1007.20;   88.08;   4.0;   10.0;    1.2;   -0.6;   8.3;   0.1;   6;    3.700;   0;eor
     Koeln_Bonn;20111130;   3;    7.6;   7.9;   4.2; 1013.13;   75.08;   3.0;   10.9;    3.8;   -0.3;   9.2;   0.0;   0;    5.700;   0;eor
     Koeln_Bonn;20111201;   3;    9.2;   9.5;   6.9; 1003.41;   80.67;   4.8;   12.6;    3.9;    2.2;  11.8;   2.5;   6;    0.050;   0;eor
     Koeln_Bonn;20111202;   3;    7.9;   8.7;   6.6;  999.94;   81.75;   4.1;   13.3;    1.8;   -0.1;  11.7;   2.5;   6;    0.167;   0;eor
     Koeln_Bonn;20111203;   3;    7.0;   8.4;   7.2;  995.88;   82.38;   4.7;    9.7;    3.5;    2.2;  15.4;   5.6;   6;    0.083;   0;eor
     Koeln_Bonn;20111204;   3;    8.1;   9.2;   7.8;  989.07;   84.71;   3.7;    9.6;    6.1;    4.9;  11.5;   6.9;   6;    0.000;   0;eor
     Koeln_Bonn;20111205;   3;    4.6;   6.8;   5.6;  991.57;   79.46;   5.0;    7.0;    0.9;    0.2;  14.4;   0.7;   8;    2.617;   0;eor
     Koeln_Bonn;20111206;   3;    4.3;   6.3;   6.3;  995.52;   76.33;   3.9;    6.9;    1.5;   -0.9;  13.9;   2.0;   6;    1.300;   0;eor
     Koeln_Bonn;20111207;   3;    5.9;   7.1;   6.8;  993.73;   76.67;   5.6;    8.5;    4.2;    2.9;  23.8;   3.7;   6;    1.583;   0;eor
     Koeln_Bonn;20111208;   3;    6.7;   7.2;   5.8; 1004.75;   72.63;   5.3;   11.4;    2.6;    0.3;  13.3;   6.5;   6;    0.000;   0;eor
     Koeln_Bonn;20111209;   3;    6.3;   6.9;   4.4;  997.73;   70.83;   5.0;   11.5;    2.3;   -1.0;  15.2;   0.0;   6;    4.617;   0;eor
     Koeln_Bonn;20111210;   3;    3.1;   5.8;   3.4; 1003.28;   76.13;   3.0;    6.9;   -0.6;   -4.0;   9.2;   0.0;   0;    4.683;   0;eor
     Koeln_Bonn;20111211;   3;    1.8;   5.5;   5.4; 1002.99;   78.79;   2.8;    5.6;   -2.5;   -4.2;   7.7;   0.9;   6;    0.000;   0;eor
     Koeln_Bonn;20111212;   3;    6.0;   8.0;   6.2;  995.85;   84.63;   3.9;    8.1;    2.3;    0.4;  11.2;   4.0;   6;    1.767;   0;eor
     Koeln_Bonn;20111213;   3;    7.0;   7.6;   6.8;  989.23;   76.21;   6.5;   10.7;    3.5;    1.7;  19.9;   1.5;   6;    0.000;   0;eor
     Koeln_Bonn;20111214;   3;    5.9;   7.3;   6.1;  989.09;   79.13;   4.8;    9.2;    2.9;    0.5;  18.7;   2.4;   6;    0.683;   0;eor
     Koeln_Bonn;20111215;   3;    5.5;   6.7;   6.3;  992.40;   74.38;   4.6;    7.3;    1.8;    0.4;  13.4;   4.1;   6;    0.000;   0;eor
     Koeln_Bonn;20111216;   3;    4.8;   7.7;   8.0;  971.03;   89.38;   6.5;   11.2;    1.9;    1.4;  19.0;  11.0;   8;    0.000;   0;eor
     Koeln_Bonn;20111217;   3;    3.2;   6.8;   6.3;  990.98;   88.33;   3.5;    6.2;   -0.1;   -1.9;  10.1;   1.8;   8;    0.883;   0;eor
     Koeln_Bonn;20111218;   3;    1.6;   6.4;   6.7;  998.67;   93.67;   3.0;    4.2;   -1.3;   -3.7;  10.0;   2.8;   8;    0.050;   0;eor
     Koeln_Bonn;20111219;   3;    1.2;   5.9;   7.3; 1005.05;   88.79;   2.3;    2.8;   -0.5;   -1.3;  10.0;   4.5;   8;    0.000;   0;eor
     Koeln_Bonn;20111220;   3;    2.0;   6.9;   7.6;  998.58;   97.38;   3.5;    4.7;   -0.1;   -0.2;  10.3;   6.5;   8;    0.017;   6;eor
     Koeln_Bonn;20111221;   3;    4.3;   7.6;   7.8; 1006.21;   91.63;   2.2;    5.2;    3.1;    2.2;   8.6;   0.8;   6;    0.000;   0;eor
     Koeln_Bonn;20111222;   3;    7.1;  10.1;   8.0; 1010.42;   98.71;   2.5;    9.6;    4.2;    3.8;   6.9;   6.2;   6;    0.000;   0;eor
     Koeln_Bonn;20111223;   3;    8.9;  10.3;   7.8; 1008.51;   89.88;   3.1;   10.2;    7.0;    6.1;   8.9;   2.7;   6;    0.000;   0;eor
     Koeln_Bonn;20111224;   3;    5.2;   7.5;   7.3; 1011.67;   84.58;   4.9;    7.4;    2.5;    1.2;  16.9;   1.7;   8;    0.033;   0;eor
     Koeln_Bonn;20111225;   3;    6.6;   8.5;   7.8; 1019.62;   86.58;   3.2;    9.1;    2.7;    0.8;   7.9;   0.3;   6;    0.000;   0;eor
     Koeln_Bonn;20111226;   3;    9.4;  10.6;   8.0; 1024.07;   89.42;   2.8;   10.6;    8.2;    7.4;   7.5;   0.1;   6;    0.000;   0;eor
     Koeln_Bonn;20111227;   3;    8.0;   9.6;   7.9; 1024.10;   88.83;   1.6;    8.9;    6.4;    5.8;   6.7;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20111228;   3;    6.6;   8.0;   7.7; 1013.47;   82.04;   3.9;    8.8;    5.4;    4.6;  11.5;   0.2;   6;    3.650;   0;eor
     Koeln_Bonn;20111229;   3;    5.4;   7.1;   6.7; 1006.76;   78.88;   5.3;    6.9;    3.1;    2.4;  15.7;   7.7;   8;    0.433;   0;eor
     Koeln_Bonn;20111230;   3;    4.0;   7.0;   6.7; 1001.60;   85.33;   5.0;    5.6;    1.5;    0.3;  20.8;   2.3;   6;    0.133;   0;eor
     Koeln_Bonn;20111231;   3;    5.2;   8.8;   7.9; 1000.39;   97.13;   2.4;   10.3;    2.0;    1.7;   6.4;   9.3;   6;    0.000;   0;eor
     Koeln_Bonn;20120101;   3;   11.7;  12.4;   7.5;  999.11;   90.17;   3.3;   14.1;    9.2;    8.4;  13.1;   7.4;   6;    0.000;   0;eor
     Koeln_Bonn;20120102;   3;    7.9;   9.4;   6.2;  998.64;   86.96;   3.4;   14.2;    2.5;   -0.3;  13.8;   4.4;   6;    0.000;   0;eor
     Koeln_Bonn;20120103;   3;    7.0;   7.7;   4.8; 1000.38;   76.21;   6.5;   12.1;    1.8;   -0.1;  19.7;   1.2;   6;    0.000;   0;eor
     Koeln_Bonn;20120104;   3;    6.4;   6.9;   6.9; 1001.52;   72.08;   6.1;    7.4;    5.0;    3.8;  15.5;   2.7;   6;    0.200;   0;eor
     Koeln_Bonn;20120105;   3;    6.8;   7.8;   7.3;  984.68;   79.17;   8.5;    9.8;    2.1;    1.2;  24.4;  12.0;   8;    0.650;   0;eor
     Koeln_Bonn;20120106;   3;    5.1;   7.4;   7.0; 1004.48;   83.58;   6.0;    6.9;    3.3;    1.2;  15.3;   5.2;   6;    0.183;   0;eor
     Koeln_Bonn;20120107;   3;    5.9;   7.9;   7.0; 1005.53;   84.88;   4.7;    8.9;    2.4;   -0.1;  16.3;   6.5;   6;    0.250;   0;eor
     Koeln_Bonn;20120108;   3;    5.8;   8.2;   7.4; 1009.67;   89.54;   4.2;    7.6;    4.1;    1.7;  14.3;   3.1;   6;    0.050;   0;eor
     Koeln_Bonn;20120109;   3;    6.9;   9.5;   7.8; 1015.61;   94.92;   2.9;    8.8;    4.7;    3.9;   8.8;   2.4;   6;    0.000;   0;eor
     Koeln_Bonn;20120110;   3;    7.5;   9.0;   7.2; 1021.06;   87.08;   2.2;    9.3;    5.1;    1.7;   7.0;   0.0;   0;    0.450;   0;eor
     Koeln_Bonn;20120111;   3;    8.5;   8.9;   7.6; 1021.02;   80.29;   2.7;   10.5;    7.3;    6.8;   7.9;   0.5;   6;    0.150;   0;eor
     Koeln_Bonn;20120112;   3;    7.7;   9.0;   6.9; 1013.36;   85.25;   4.7;   10.2;    4.7;    3.6;  17.2;   0.8;   6;    1.317;   0;eor
     Koeln_Bonn;20120113;   3;    4.6;   6.5;   5.8; 1015.08;   76.21;   5.1;    6.0;    3.0;    1.5;  12.5;   0.9;   6;    0.900;   0;eor
     Koeln_Bonn;20120114;   3;    3.1;   6.1;   6.6; 1015.99;   80.17;   2.7;    5.6;   -2.1;   -3.9;   7.3;   0.0;   6;    1.083;   0;eor
     Koeln_Bonn;20120115;   3;   -1.5;   5.5;   4.0; 1014.60;   99.92;   1.1;    2.6;   -5.1;   -7.5;   3.1;   0.0;   0;    2.183;   0;eor
     Koeln_Bonn;20120116;   3;   -1.8;   4.4;   2.1; 1015.87;   83.25;   1.9;    3.8;   -6.1;   -8.4;   5.6;   0.0;   0;    7.167;   0;eor
     Koeln_Bonn;20120117;   3;   -1.3;   4.1;   3.8; 1018.23;   75.17;   1.7;    4.8;   -6.5;   -8.7;   3.0;   0.0;   0;    6.933;   0;eor
     Koeln_Bonn;20120118;   3;    0.9;   5.4;   4.8; 1016.29;   81.50;   3.0;    4.8;   -4.5;   -7.3;   7.8;  11.7;   6;    2.433;   0;eor
     Koeln_Bonn;20120119;   3;    6.7;   9.4;   7.7; 1005.25;   95.46;   4.2;   11.4;    3.5;    3.1;  14.9;  12.0;   6;    0.000;   0;eor
     Koeln_Bonn;20120120;   3;    3.6;   7.0;   7.0; 1003.28;   88.42;   4.5;    6.7;    0.6;   -1.6;  18.9;   9.8;   8;    0.183;   0;eor
     Koeln_Bonn;20120121;   3;    5.5;   8.4;   7.5;  997.49;   92.21;   4.9;   10.0;    0.4;   -2.2;  16.5;   7.7;   6;    0.000;   0;eor
     Koeln_Bonn;20120122;   3;    6.4;   7.4;   7.3;  997.63;   76.71;   6.7;    8.8;    3.4;    1.7;  16.9;   2.4;   6;    0.000;   0;eor
     Koeln_Bonn;20120123;   3;    4.9;   7.3;   6.8; 1003.59;   84.38;   3.9;    6.8;    2.2;    1.1;  11.6;   1.5;   6;    0.083;   0;eor
     Koeln_Bonn;20120124;   3;    2.9;   6.9;   6.4; 1009.11;   91.92;   2.1;    5.8;   -0.1;   -2.3;   5.6;   0.0;   6;    0.983;   0;eor
     Koeln_Bonn;20120125;   3;    1.7;   6.0;   5.2; 1009.67;   86.83;   4.3;    4.3;   -0.5;   -1.8;   9.9;   0.0;   0;    4.083;   0;eor
     Koeln_Bonn;20120126;   3;    1.9;   5.5;   7.7; 1006.33;   78.04;   5.9;    3.5;    0.9;    0.6;  12.2;   1.2;   6;    0.283;   0;eor
     Koeln_Bonn;20120127;   3;    2.5;   6.6;   5.1; 1010.85;   89.63;   2.9;    6.7;    0.2;   -2.1;   5.4;   0.0;   0;    3.783;   0;eor
     Koeln_Bonn;20120128;   3;    1.9;   5.9;   5.5; 1015.68;   85.42;   2.2;    4.6;   -0.7;   -2.5;   5.5;   0.0;   0;    1.800;   0;eor
